"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
113,"propMissAct_0.21_autoCorr_0.49",-0.193768549855204,0.830265843391906,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.342984058616438,0.830265843391906,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.144109822441269,0.830265843391906,2014-01-27,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.03757178885208,0.830265843391906,2014-01-28,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.152050084266678,0.830265843391906,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.0482302844114062,0.830265843391906,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.0355286651177324,0.830265843391906,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.18693192058214,0.830265843391906,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.107465704444027,0.830265843391906,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.0464472083420634,0.830265843391906,2014-02-03,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.0824644831400426,0.830265843391906,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.0600491713682137,0.830265843391906,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.186528917482324,0.830265843391906,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.112900275331379,0.830265843391906,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.292056325788311,0.830265843391906,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.00249276257978811,0.830265843391906,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.0548483820120949,0.830265843391906,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.143046937998676,0.830265843391906,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.319578820877345,0.830265843391906,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.203353783912091,0.830265843391906,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.146990750901021,0.830265843391906,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.224780991306829,0.830265843391906,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.00605666031226418,0.830265843391906,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.161150115736114,0.830265843391906,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.178970310560702,0.830265843391906,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.155007273645508,0.830265843391906,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.0753622528177861,0.830265843391906,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.313320400415765,0.830265843391906,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.130317689863882,0.830265843391906,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.281685396288873,0.830265843391906,2014-02-23,0.54466432877793,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.0803014493021463,0.830265843391906,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.00503019184315066,0.830265843391906,2014-02-25,0.180788068170033,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.220160812444724,0.830265843391906,2014-02-26,0.104253959230149,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.363487398534253,0.830265843391906,2014-02-27,0.278590611960534,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.600670652886745,0.830265843391906,2014-02-28,0.382714870190654,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.387998910131167,0.830265843391906,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.399319145005652,0.830265843391906,2014-03-02,0.155327163136013,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.628493861324228,0.830265843391906,2014-03-03,0.413161669969443,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.0879586752606662,0.830265843391906,2014-03-04,0.219331825142003,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.572298947523435,0.830265843391906,2014-03-05,0.286368401892991,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.781040544334415,0.830265843391906,2014-03-06,0.480878545904607,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.639626308970325,0.830265843391906,2014-03-07,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.29642196261103,0.830265843391906,2014-03-08,0.252470011230035,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.497585259520589,0.830265843391906,2014-03-09,0.360222306854372,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.539419418267051,0.830265843391906,2014-03-10,0.373807850521107,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.545399152242911,0.830265843391906,2014-03-11,0.436873168647767,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.334283123478907,0.830265843391906,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.46138312033623,0.830265843391906,2014-03-13,0.792648220026782,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.36169290578513,0.830265843391906,2014-03-14,0.394852510066496,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.296748165330385,0.830265843391906,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.576674240400948,0.830265843391906,2014-03-16,1.05776360640314,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.697967328600668,0.830265843391906,2014-03-17,0.888047060288647,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.609430597426478,0.830265843391906,2014-03-18,0.270118646446605,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.0310226293912129,0.830265843391906,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.167018326224546,0.830265843391906,2014-03-20,0.077003310228049,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.58780546387042,0.830265843391906,2014-03-21,0.329861778777615,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.0981099377937213,0.830265843391906,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.374784310080584,0.830265843391906,2014-03-23,0.622165862716429,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.3367570998447,0.830265843391906,2014-03-24,0.869949619994481,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.344279386005023,0.830265843391906,2014-03-25,0.113124354210614,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.632395314423939,0.830265843391906,2014-03-26,0.378310275085728,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.232493533817167,0.830265843391906,2014-03-27,0.186034703986577,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.264838922696718,0.830265843391906,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.336319668124238,0.830265843391906,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.717480274379966,0.830265843391906,2014-03-30,0.137656652825982,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.574931064284392,0.830265843391906,2014-03-31,0.25160074579214,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.459951009594816,0.830265843391906,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.365630769641314,0.830265843391906,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.138467380452077,0.830265843391906,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.524576362899528,0.830265843391906,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.158755796144728,0.830265843391906,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.213979502962094,0.830265843391906,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.0976866160216996,0.830265843391906,2014-04-07,0.172924372038793,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.645928299156881,0.830265843391906,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.0994424564027435,0.830265843391906,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.420795890427389,0.830265843391906,2014-04-10,0.317889754550435,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.248869823736118,0.830265843391906,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.674838937844122,0.830265843391906,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-1.00983616145548,0.830265843391906,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-1.8934727315626,0.830265843391906,2014-04-14,0.04990512932171,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-1.77416001949524,0.830265843391906,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-1.15872899036351,0.830265843391906,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.764005482034672,0.830265843391906,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.752449706299803,0.830265843391906,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.125588514704137,0.830265843391906,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.436095912038119,0.830265843391906,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-1.06215227241375,0.830265843391906,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.324034256167303,0.830265843391906,2014-04-22,-4.10551175866537,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.260095613369245,0.830265843391906,2014-04-23,-0.917899081013529,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.773470223953672,0.830265843391906,2014-04-24,-1.7051978629104,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.671637610994215,0.830265843391906,2014-04-25,-0.933372191117353,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.635268955769715,0.830265843391906,2014-04-26,-0.160207597949419,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.389613165387772,0.830265843391906,2014-04-27,-0.742979917254288,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.0271275808394511,0.830265843391906,2014-04-28,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.805877041424679,0.830265843391906,2014-04-29,0.226434931726316,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-1.39023498780227,0.830265843391906,2014-04-30,-0.683518602846445,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-1.12370034103485,0.830265843391906,2014-05-01,-1.32758478525327,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-1.20226667387649,0.830265843391906,2014-05-02,-0.418817371659603,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-1.12613741033583,0.830265843391906,2014-05-03,0.0176411649711117,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.527218656083795,0.830265843391906,2014-05-04,-0.0594562729057002,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.554250100386846,0.830265843391906,2014-05-05,-0.89756203825992,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.169323566125712,0.830265843391906,2014-05-06,-0.376443689585775,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.340298108138729,0.830265843391906,2014-05-07,-0.366615512837493,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.121380322871792,0.830265843391906,2014-05-08,-1.30670671326738,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.51138022452881,0.830265843391906,2014-05-09,-0.308782682209894,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.322249124517762,0.830265843391906,2014-05-10,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.00991982287987436,0.830265843391906,2014-05-11,0.138317097855192,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.0293640337635538,0.830265843391906,2014-05-12,-0.166677621785192,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.722119475759597,0.830265843391906,2014-05-13,-1.18258637234541,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.482217715655656,0.830265843391906,2014-05-14,0.429489535854654,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-1.05815516310983,0.830265843391906,2014-05-15,0.493722451381539,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.262444467910347,0.830265843391906,2014-05-16,-1.26128261829553,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.372239288497757,0.830265843391906,2014-05-17,-0.249915045675866,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.0757744496263172,0.830265843391906,2014-05-18,-0.798443543158799,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.491531744514992,0.830265843391906,2014-05-19,-2.66898875445459,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.586696608006264,0.830265843391906,2014-05-20,-1.47733785028079,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.596521903959062,0.830265843391906,2014-05-21,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.306291967113534,0.830265843391906,2014-05-22,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.18285261803257,0.830265843391906,2014-05-23,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.480723133540824,0.830265843391906,2014-05-24,0.103497685268309,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.531939392078432,0.830265843391906,2014-05-25,-0.532708987500114,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.528524343819522,0.830265843391906,2014-05-26,0.417418346860936,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.303957724272079,0.830265843391906,2014-05-27,1.11581339308693,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.757167380011041,0.830265843391906,2014-05-28,-0.469552896130631,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.813770757270753,0.830265843391906,2014-05-29,0.507730909306157,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.87761475074213,0.830265843391906,2014-05-30,1.18781117033902,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.939573212822586,0.830265843391906,2014-05-31,0.772809954663786,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.863320583418407,0.830265843391906,2014-06-01,1.18764489296552,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.301058391441796,0.830265843391906,2014-06-02,-0.0447632982577679,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.465264839006481,0.830265843391906,2014-06-03,1.16980549327563,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.835689510961766,0.830265843391906,2014-06-04,1.18266040682942,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.988600976900774,0.830265843391906,2014-06-05,1.20816444734727,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.03914577728678,0.830265843391906,2014-06-06,0.945852116232506,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.07481103052982,0.830265843391906,2014-06-07,0.376197432868229,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.690495542747743,0.830265843391906,2014-06-08,0.850341015219431,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.22040326155447,0.830265843391906,2014-06-09,0.282962437045242,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.990593902297126,0.830265843391906,2014-06-10,0.802035993203057,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.211831878624703,0.830265843391906,2014-06-11,-2.51172070767396,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.68962305599045,0.830265843391906,2014-06-12,-0.133055647965763,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.561311175020958,0.830265843391906,2014-06-13,0.75412808907861,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.26180269328636,0.830265843391906,2014-06-14,0.838894721954777,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.26224659848861,0.830265843391906,2014-06-15,0.369733825226467,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.10598806663659,0.830265843391906,2014-06-16,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.683369434683385,0.830265843391906,2014-06-17,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.346879595358502,0.830265843391906,2014-06-18,-0.616102232550467,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.937200229424397,0.830265843391906,2014-06-19,-0.488694565423983,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.14489242049664,0.830265843391906,2014-06-20,0.167526499787316,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.96505531462195,0.830265843391906,2014-06-21,-0.563285748816979,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.815317771467096,0.830265843391906,2014-06-22,-0.335203317016376,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.720240156939817,0.830265843391906,2014-06-23,0.758514709976279,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",-0.0778960518891993,0.830265843391906,2014-06-24,0.142791227808714,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.134374582728925,0.830265843391906,2014-06-25,-0.289447528308711,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.514735827610618,0.830265843391906,2014-06-26,0.209952694204866,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.12342289058292,0.830265843391906,2014-06-27,0.719322754644846,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.05201094753926,0.830265843391906,2014-06-28,0.901438227613288,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.678888827846172,0.830265843391906,2014-06-29,-1.83852630702834,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.025817099743,0.830265843391906,2014-06-30,-1.47901286608188,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.713528047934332,0.830265843391906,2014-07-01,0.606055516758469,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.471196828887128,0.830265843391906,2014-07-02,0.668573608658773,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.772195922353403,0.830265843391906,2014-07-03,0.632727112771693,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.16090144019262,0.830265843391906,2014-07-04,1.07883619033774,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.13474876405327,0.830265843391906,2014-07-05,1.01974434110056,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.15341226429184,0.830265843391906,2014-07-06,1.29877227040974,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.842569021358944,0.830265843391906,2014-07-07,1.21604548366778,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.354203495669559,0.830265843391906,2014-07-08,1.02161182031097,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.340507399052988,0.830265843391906,2014-07-09,0.647722437821502,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.02506951994729,0.830265843391906,2014-07-10,1.09571760259478,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.15781216134088,0.830265843391906,2014-07-11,0.9927408431005,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.924068770291972,0.830265843391906,2014-07-12,0.638855945438891,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",1.10230619278485,0.830265843391906,2014-07-13,1.49411895582706,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.96783707848742,0.830265843391906,2014-07-14,0.812607052241482,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.259511446611402,0.830265843391906,2014-07-15,1.28989840128984,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.0501304271438032,0.830265843391906,2014-07-16,NA,"MAR","dropNA_simple",113
113,"propMissAct_0.21_autoCorr_0.49",0.500783192328273,0.830265843391906,2014-07-17,0.986451152351381,"MAR","dropNA_simple",113
